datetime,Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Precipitation_millimeterPerDay,Surface_Level_Barometric_Pressure_pascal
2018-09-05 05:00,25.80783797001075,0.0,422.22376553946805,91.41335991925736,3.042182025930516,0.18762077242133557,101719.04840803707
2018-09-05 06:00,26.055237549519774,141.65656483673746,430.8800844090491,90.54282041066243,3.1104805407117553,0.3818634400032576,101755.94473057178
2018-09-05 07:00,27.230798511252495,303.5010736644926,430.88148556436533,83.88988886600497,3.4358426552579187,1.1454398706232076,101764.00237683319
2018-09-05 08:00,28.406356274832675,462.93263218364126,430.8824799739386,77.81220403361544,3.7721258452870003,0.02060788011704411,101772.03080400913
2018-09-05 09:00,29.581886492806913,605.0034903461867,445.31817330905574,72.25354922048155,4.1163494419577455,0.06220830827045799,101780.0557890878
2018-09-05 10:00,30.11060779169414,691.2234766580763,445.3187535849122,70.49637478774602,4.236528510378699,0.37997399898778955,101728.1059623852
2018-09-05 11:00,30.63938342418021,724.6156601648603,445.31938429677547,68.80453000216883,4.363525070140701,0.656431615871926,101676.1697323458
2018-09-05 12:00,31.16801077364303,675.9782713015051,458.494665650578,67.17538979519354,4.4993579350059125,0.9034951419712508,101624.2206969126
2018-09-05 13:00,31.074405675359642,601.4113515686361,458.49459130546063,67.78151317159531,4.5506498233715575,1.38086590770269,101606.1640800229
2018-09-05 14:00,30.980455960116604,493.508254408061,458.4945691415407,68.39335127435989,4.616526438749442,2.10502225350638,101588.09315361764
2018-09-05 15:00,30.886466978086244,410.3403539828163,445.2907790530603,69.00969602315826,4.702171586737451,1.8134668675574892,101570.0423578687
2018-09-05 16:00,30.046834601793034,257.5270124315742,445.2899684120516,72.61988028528764,4.502120061725404,2.726185550985743,101576.73579490527
2018-09-05 17:00,29.207546639535625,104.95489827284304,445.2894548024737,76.45066954421748,4.331461583170728,5.519952530817161,101583.422333087
2018-09-05 18:00,28.367855393511437,0.0,429.7432037626311,80.52095814011835,4.192569443930062,1.6164433993984924,101590.09486506785
2018-09-05 19:00,27.824873560944962,0.0,429.7427547251038,83.17207926117703,3.9444995185734513,0.09963178341021871,101633.96520625227
2018-09-05 20:00,27.281489578303805,0.0,429.74237264472043,85.93525371029774,3.7023880217957497,0.28911949086974487,101677.80816946959
2018-09-05 21:00,26.738465977510298,0.0,426.11951006684086,88.81218700483916,3.4663848655585747,0.3184891769099656,101721.65634830503
2018-09-05 22:00,26.505610554912472,0.0,426.1192873805273,89.48663345781154,3.282567081926584,0.5811310277427126,101712.28198695765
2018-09-05 23:00,26.273503731117437,0.0,426.11903502597426,90.16400389943823,3.1164917192542343,0.37943759722165665,101702.90813549673
2018-09-06 00:00,26.040939610589863,0.0,425.19063908877797,90.8508504710644,2.970976633152712,0.8690778622579276,101693.52724742732
2018-09-06 01:00,25.85457664586019,0.0,425.19036468665115,90.93265761697782,3.051137823399417,0.42132027155164886,101658.21832717648
2018-09-06 02:00,25.667905771345165,0.0,425.190325768902,91.00988064539546,3.1473473841712547,0.48040901681781983,101622.88794515449
2018-09-06 03:00,25.481416512992965,0.0,424.8450377833746,91.07979790369386,3.258547057790721,0.6262919238398847,101587.54393476475
2018-09-06 04:00,25.60113257049115,0.0,424.8451194582922,90.13755950732866,3.3312004163375546,1.197465648251028,101577.91031686848
2018-09-06 05:00,25.720575738361124,0.0,424.8452381312494,89.20298605959081,3.4224760508912393,0.7635587832531517,101568.24284861641
2018-09-06 06:00,25.840047876394003,147.85602997073875,428.7015768378311,88.2743477328619,3.531062990228394,0.2749947283610916,101558.5797065754
2018-09-06 07:00,27.018351551183542,317.6477623748551,428.70276310201797,81.03791867605025,3.91475791642287,0.08843274210155848,101580.58194658534
2018-09-06 08:00,28.195966748302837,485.21293938953244,428.70364232901443,74.44542058682512,4.316097837007633,0.09598235263320162,101602.58349584928
2018-09-06 09:00,29.3742280149621,596.5248138230726,442.24692165839605,68.427923583139,4.729841374276012,0.34443611148277203,101624.58234920088
2018-09-06 10:00,29.764382231633345,680.8393571997849,442.24715341970057,66.70686733829656,4.767358212020168,0.7309054583742973,101600.8154698344
2018-09-06 11:00,30.154404104688187,712.397143995672,442.24768046724535,65.05111676230663,4.826394912112355,5.341582217671796,101577.045561457
2018-09-06 12:00,30.544786534109786,686.7090651072422,447.491357060168,63.45588683896701,4.910997168686465,7.509898595121607,101553.25072693008
2018-09-06 13:00,30.46125706075012,609.9047426891065,447.4913200621282,64.23036773079163,4.7278872755062755,13.557004945870005,101522.14492178657
2018-09-06 14:00,30.37772432970139,499.27255741386,447.49120871897145,65.0154197304286,4.585712971530042,27.273740006166346,101491.04197753368
2018-09-06 15:00,30.294559950203904,372.2661961186963,440.44226624626975,65.81028724061784,4.494325706412749,5.967119716581059,101459.9228751433
2018-09-06 16:00,29.46770039082272,232.54029948633269,440.44133501259455,69.33196615922073,4.156211284979904,10.8107622689804,101479.07918109838
2018-09-06 17:00,28.640884258281325,92.69717914380941,440.44066834980623,73.08614465543042,3.840605672932567,7.70185967039168,101498.254899506
2018-09-06 18:00,27.814391102336938,0.0,428.2469701165206,77.08885784094987,3.538344201333457,6.186491452638441,101517.40994898211
2018-09-06 19:00,27.2790503538829,0.0,428.2465380073416,79.51690492059844,3.1865865954057666,3.4895839442469776,101538.29607204132
2018-09-06 20:00,26.743088114670712,0.0,428.24599455500555,82.0459029590142,2.8589187477702667,2.0271965282342728,101559.18386827309
2018-09-06 21:00,26.207836021896373,0.0,424.19282110051745,84.67402434169857,2.56035883820318,1.2257143355768723,101580.04354942687
2018-09-06 22:00,25.965769483598198,0.0,424.19250190516686,85.42475353385699,2.548777581881238,0.9061719012687537,101586.84358124739
2018-09-06 23:00,25.72386920378595,0.0,424.1923163914118,86.18365968720336,2.5685297067696884,0.7423107393208883,101593.63277328241
2018-09-07 00:00,25.48124141220825,0.0,418.3070880332281,86.95576908528523,2.620702499147415,0.9523886795306608,101600.40593004125
2018-09-07 01:00,25.15614152845424,0.0,418.30676883787737,87.97463676278335,2.5962967458378134,1.4586679542294694,101539.31471835538
2018-09-07 02:00,24.830561951355758,0.0,418.3064423127263,89.00664354100529,2.596338750828996,1.5120864776819214,101478.20706360051
2018-09-07 03:00,24.50511428089424,0.0,416.3644327839863,90.0482180793939,2.621190184245579,2.3769245042204528,101417.1010283828
2018-09-07 04:00,24.68444107295956,0.0,416.36456629106306,89.37198532268306,2.6116102950787425,1.3605516663661066,101462.53831379692
2018-09-07 05:00,24.863176072274186,0.0,416.36472213657885,88.70397040225772,2.633515115904635,0.679928470456833,101507.96099906349
2018-09-07 06:00,25.042385035572803,136.4931184809861,426.38454127666495,88.0389894491803,2.6828452642768963,0.5556560485395664,101553.38303849299
2018-09-07 07:00,26.231106392632977,295.30147929331423,426.38572486489323,80.71079104526542,3.019939895092691,0.2908107340853165,101547.39588303746
2018-09-07 08:00,27.41977527763075,451.6468059638974,426.38671549322015,74.05765788331043,3.4447466132850946,4.294770185164716,101541.42217154076
2018-09-07 09:00,28.608554661594827,601.3888216647963,439.472779623155,68.01041149830968,3.9218297860101186,2.222046857202692,101535.46538682168
2018-09-07 10:00,29.14640240603609,686.5261982827325,439.4731654847847,66.22818295914813,3.901519099545555,1.902712393761526,101504.44939622222
2018-09-07 11:00,29.685033362225973,718.5766427362265,439.4736771746527,64.50116272291993,3.891484389209536,3.74779407216945,101473.41467286387
2018-09-07 12:00,30.22322656645401,689.7882325582749,444.670706802171,62.832083803888295,3.891923390959834,6.39482503999395,101442.41438420942
2018-09-07 13:00,29.97420099291349,612.8853184449192,444.67066241615817,64.35938675183866,3.964957824309829,18.12419820245373,101388.6567239282
2018-09-07 14:00,29.72514226211601,501.8482028609487,444.6705364715737,65.94874647719244,4.051433741954234,20.90711121401274,101334.8607475815
2018-09-07 15:00,29.47599123914349,362.5261833846225,435.5316564185204,67.60438284116364,4.176566094032211,25.982947040447716,101281.13101796972
2018-09-07 16:00,28.693107835323843,225.51604326909094,435.5308846952611,71.02143285590033,3.799027341789018,7.103725572277068,101293.6881993705
2018-09-07 17:00,27.910326816016223,88.09954529642053,435.53001454325505,74.6599717182567,3.454044175916389,4.769453301609642,101306.2771217155
2018-09-07 18:00,27.127612695679545,0.0,425.6055918232008,78.5369920272757,3.1299225228013756,1.0721638710653227,101318.8481286323
2018-09-07 19:00,26.70799611404242,0.0,425.6051843212082,80.55640887523907,2.7321708282600072,0.5816588850559335,101352.00216834115
2018-09-07 20:00,26.288184769140404,0.0,425.60487280469596,82.64198269416578,2.342240962542533,0.5863956393505566,101385.14022466437
2018-09-07 21:00,25.86846370876265,0.0,422.8006376926255,84.79493093631922,1.9682987936376326,1.0952800786499206,101418.34066654637
2018-09-07 22:00,25.62976899494477,0.0,422.80056352202735,85.5383783292335,1.8653147345453098,0.8639916230853808,101405.73623829984
2018-09-07 23:00,25.39102634656001,0.0,422.8004076765117,86.29325691012492,1.7991485425375688,0.20645866632538498,101393.12721950428
2018-09-08 00:00,25.15185368322469,0.0,418.8448806580534,87.0621315666502,1.766275139125706,0.32545737372092104,101380.53076962895
2018-09-08 01:00,24.90470689524787,0.0,418.8444873502774,87.65673209293732,1.630520958290241,0.1000208073251465,101347.41154932202
2018-09-08 02:00,24.657283087358433,0.0,418.8442647803098,88.255478718841,1.520056890643921,0.05343974496948826,101314.26019674123
2018-09-08 03:00,24.409935951506984,0.0,416.90298799890604,88.85637015015544,1.4458881522722487,0.24550759797790594,101281.11524022548
2018-09-08 04:00,24.51523932311517,0.0,416.90300283302565,88.33952736209152,1.48334351855061,0.26289008673597014,101288.72178416648
2018-09-08 05:00,24.620479636535002,0.0,416.9030918377433,87.82574267914465,1.5358579568114201,0.1981925503632905,101296.33715533961
2018-09-08 06:00,24.725853513841212,132.96050066026376,423.1227791577714,87.31383795830533,1.605202115488873,0.12443672113600275,101303.92435931138
2018-09-08 07:00,25.709000848644383,288.60695209451967,423.1237712985966,80.93583468679198,1.7222812628056228,0.3340560531934078,101300.52822403601
2018-09-08 08:00,26.692605744003863,441.9153866295138,423.1245278968711,75.06825088895823,1.8757849562954942,0.042688421824189526,101297.11453016548
2018-09-08 09:00,27.676330736877663,574.638526820671,437.6605984840113,69.66750974694783,2.0496968381654845,0.1883870925707239,101293.69766394589
2018-09-08 10:00,28.210833415063398,656.5112271830869,437.6613351289404,67.11919908747043,1.8824017786764797,1.5322612154670419,101240.87074100791
2018-09-08 11:00,28.74581776720328,687.7389016643305,437.6617744515739,64.678091875215,1.7418230853264243,4.15855351161424,101188.04320568246
2018-09-08 12:00,29.280437314982592,661.1599140260952,441.98765289323563,62.34216175336512,1.646829537348072,8.591724957969982,101135.20378415489
2018-09-08 13:00,29.34998155915326,586.0954789849965,441.98779564982226,62.637964501497514,1.7927644039813524,12.99229596570119,101129.90695603871
2018-09-08 14:00,29.419578012926074,478.6448270865206,441.987951495338,62.93592537719692,2.1859483292854285,12.128639586738872,101124.66617716002
2018-09-08 15:00,29.489383773218343,350.45248040441845,433.1335925329112,63.23554212308768,2.663541603614553,20.351039335431444,101119.39547384832
2018-09-08 16:00,28.73009098260044,216.96467080470742,433.13278381161217,67.69935780285522,2.3960348972450287,16.905789485808693,101117.97233140007
2018-09-08 17:00,27.970512155252177,83.33124372749438,433.13229067893695,72.47968209917336,2.2412776820886178,20.74210855783272,101116.54265106088
2018-09-08 18:00,27.211256711711975,0.0,425.54297694603304,77.59796155779956,2.2357988019738224,13.015084803462457,101115.12090284508
2018-09-08 19:00,26.821200981960608,0.0,425.54243628600193,79.57497439168198,1.9712755592588183,12.726905649181797,101157.19069429499
2018-09-08 20:00,26.430773759315013,0.0,425.54205042437235,81.61416425255688,1.7677465418070366,4.454891110581089,101199.27985293847
2018-09-08 21:00,26.040748570398065,0.0,421.4878833165601,83.714059674242,1.6403468188748256,0.8121652160255036,101241.3684566117
2018-09-08 22:00,25.797939830965603,0.0,421.487725784027,84.78170325456833,1.4532742365878142,0.13313944188806345,101198.6962805336
2018-09-08 23:00,25.555145461632065,0.0,421.4874439357538,85.86726077586363,1.3316080084374708,0.16484070249736768,101156.0129538516
2018-09-09 00:00,25.312411678815185,0.0,420.8056310318146,86.97071625274687,1.299417948305412,0.1299257223634534,101113.34040918914
2018-09-09 01:00,25.09098521823607,0.0,420.8053786772617,87.87658175293559,1.2478780144950734,0.2044975747668717,101112.43213931283
2018-09-09 02:00,24.86892624243025,0.0,420.8051858337064,88.79538261530028,1.2498607427334654,0.2506915678210134,101111.50036724616
2018-09-09 03:00,24.64730862531343,0.0,410.8255958371385,89.72152684219277,1.3171376648640305,0.39025878383488194,101110.58922705529
2018-09-09 04:00,24.721658978132798,0.0,410.82564033949745,89.20862911389233,1.0838523864590939,0.47003163914113333,101130.07530601913
2018-09-09 05:00,24.795631671718066,0.0,410.82572934421535,88.70160170074422,0.871162580562038,0.38054413179679003,101149.52980000126
2018-09-09 06:00,24.869723969028744,142.59218387327599,424.8094605034293,88.19722517839281,0.7001505609092936,0.15489082669676152,101168.97548926415
2018-09-09 07:00,25.995400957527913,310.58930300579965,424.81029877662166,81.53457772331844,0.7742058573951538,0.043637470404477005,101204.88318380927
2018-09-09 08:00,27.120961599990714,476.22543163797786,424.8112194228075,75.43218663421351,1.0068612700334547,3.771845422656064E-4,101240.74283733069
2018-09-09 09:00,28.246779483539978,587.6014284442792,443.9712562463279,69.83681962040481,1.3737932027283426,0.0012311272185734816,101276.6384964601
2018-09-09 10:00,28.83954296300092,670.992153949075,443.97195379898903,67.04730445816807,1.344295623608557,0.03048079999534617,101215.73684516095
2018-09-09 11:00,29.432387071628444,702.352777848878,443.9724211610174,64.38156341240929,1.3872019625462209,2.2515721304704446,101154.82632550142
2018-09-09 12:00,30.02550572713363,732.3041815812599,447.0181049557601,61.833030137824856,1.494510037992038,2.461723340760088,101093.93196572455
2018-09-09 13:00,30.099586098975625,648.8303131802608,447.01815870762897,62.20608647046425,1.9986082004923886,2.2905372929767727,101086.46500206504
2018-09-09 14:00,30.173877348008464,529.6084111378058,447.01844282464964,62.577983073318826,2.56647503693668,6.972373763968799,101078.98784463163
2018-09-09 15:00,30.247823717621277,381.41967166566866,440.4316710781198,62.950900755710684,3.1628648249788935,7.854342357519739,101071.5300228621
2018-09-09 16:00,29.40947876975703,234.99698061093318,440.43118137765254,67.66016234936936,2.953581697932371,5.575095470067073,101061.81429660086
2018-09-09 17:00,28.570923613009874,88.69412324535634,440.43051448217216,72.72281168730873,2.7987916749030703,17.011378149050902,101052.11051570383
2018-09-09 18:00,27.732174884862935,0.0,433.4422777645281,78.16784570832007,2.7104271640936943,9.534896406652663,101042.40037405273
2018-09-09 19:00,27.405963868056695,0.0,433.44204774841427,80.37147483448248,2.4682286875522506,7.060941206857438,101110.97757139291
2018-09-09 20:00,27.07968004840001,0.0,433.4417360573828,82.642983289345,2.3480750136946136,3.7988550526174936,101179.56605139011
2018-09-09 21:00,26.753187939569898,0.0,425.51706918516993,84.98545605996836,2.371261848177653,0.7510890756889136,101248.15783509109
2018-09-09 22:00,26.43433662398709,0.0,425.51674283453787,86.26899065023946,2.055578223314191,0.12417569647646032,101236.90438240636
2018-09-09 23:00,26.115123006846954,0.0,425.51627547250996,87.57718121638464,1.807509028178749,0.04098506000546826,101225.58402766711
2018-09-10 00:00,25.796420090633603,0.0,421.5682836632717,88.90615498770096,1.655492657756487,0.08003572288701055,101214.3764207305
2018-09-10 01:00,25.6037804317602,0.0,421.56803130871884,89.38987806367543,1.5034345893300425,0.12680414889965735,101230.09864410335
2018-09-10 02:00,25.411514709047655,0.0,421.56784579496383,89.8728818715146,1.399794272628739,0.1265172116508921,101245.8558030493
2018-09-10 03:00,25.21913851577364,0.0,415.4978864579033,90.3575103433269,1.3653922613690679,0.07406733875893685,101261.59266007759
2018-09-10 04:00,25.336606302464826,0.0,415.49799972076977,89.91106542817955,1.143000727783788,0.01323116910314658,101275.36635016665
2018-09-10 05:00,25.454209225077253,0.0,415.49813322784644,89.46805138522413,1.0952580278730015,2.968546891524774,101289.11595552089
2018-09-10 06:00,25.572106794026812,146.44666811711394,424.6466350981089,89.02787997391877,1.211805509396418,0.08617064007771916,101302.88509246618
2018-09-10 07:00,26.740970616808557,320.7967963420809,424.6475437024798,81.86956612598442,0.9900705440709655,0.0605232081256072,101334.81214163963
2018-09-10 08:00,27.909918441428513,492.7107376396879,424.6483929703723,75.33363578628769,0.9777865278092109,0.029156689024496658,101366.72352737907
2018-09-10 09:00,29.078946602986605,656.1854412190743,437.7392546872916,69.36068098364828,1.1441242273572902,0.018612331516396068,101398.6311766655
2018-09-10 10:00,29.75620351248685,749.3670119661896,437.7399240842119,66.4479021112258,0.8299035182572398,0.03876417240155671,101397.5604827197
2018-09-10 11:00,30.43331725818931,784.0292727965517,437.74069598199003,63.675364010947014,0.916794021383696,0.2278653131744435,101396.48299591038
2018-09-10 12:00,31.11084158905421,690.4426574365477,452.0553345821143,61.03368408478387,1.3263517520286299,4.095662540648394,101395.41336106235
2018-09-10 13:00,31.133899046544254,611.176462836167,452.0553642503537,61.209446210416544,1.7418897370425694,8.7562499624784,101366.45137875852
2018-09-10 14:00,31.157072501032594,498.0280340428493,452.0553122436755,61.387407532413874,2.4752199843596534,8.70371358398148,101337.51388683026
2018-09-10 15:00,31.180332691491003,385.45536487280447,445.1722968452771,61.567605265481575,3.328160744605484,8.187180183943081,101308.54847185317
2018-09-10 16:00,30.394008877202634,236.1188813910333,445.1718593260073,66.64353070018119,2.941032780973145,7.788805398456095,101354.21017190123
2018-09-10 17:00,29.608198090761537,87.16184138544864,445.1712408304778,72.09656947367026,2.5621747791005607,14.117112486838357,101399.86724987063
2018-09-10 18:00,28.82220272133382,0.0,432.93345280132166,77.95929175594284,2.200390683260462,11.646052907196584,101445.4968774469
2018-09-10 19:00,28.35646121895751,0.0,432.9330578647011,80.42344811672672,1.8408789960871956,6.864518307630563,101458.36761775684
2018-09-10 20:00,27.89099766726198,0.0,432.9327205193687,82.97885084542271,1.6769354952850202,2.9383254408060453,101471.18187863953
2018-09-10 21:00,27.425309625889298,0.0,423.3120615935917,85.63204177912702,1.7212577790748373,1.5168062547629153,101484.04193681262
2018-09-10 22:00,27.071089522457754,0.0,423.3115869017634,86.91491596114061,1.4598353967080264,0.5081139865387636,101459.00882822083
2018-09-10 23:00,26.716348363302167,0.0,423.3112382126922,88.22144780847555,1.5400204327013935,0.017289281621398363,101433.93302144833
2018-09-11 00:00,26.362130207984926,0.0,422.43927865457414,89.54667819906781,1.9501843771183822,0.0433305960989174,101408.90321894606
2018-09-11 01:00,26.13227625202881,0.0,422.4391432277877,90.5084522237947,1.5592943166032616,0.01720618262837331,101425.198065398
2018-09-11 02:00,25.90275245635572,0.0,422.4388093728364,91.47940823777054,1.297006392836253,0.007472040302267003,101441.45722601948
2018-09-11 03:00,25.67301548497576,0.0,421.8427005660233,92.4627200622103,1.2314297016020248,0.07511864154367921,101457.74402865603
2018-09-11 04:00,25.834146863601774,0.0,421.8428044048608,91.70584941629079,1.2640982462163894,0.33847560165444085,101487.61617058645
2018-09-11 05:00,25.99522137742075,0.0,421.8429899186158,90.95726593578077,1.5108792622465672,0.18827819268067086,101517.46242011392
2018-09-11 06:00,26.15661581307157,147.43095144298178,430.6313835288918,90.21495408507296,1.8663691538976506,0.023477643527379133,101547.33205798705
2018-09-11 07:00,27.410678181046094,324.42029298258865,430.63233500677734,82.64099172767516,2.200504158194455,0.04228610653806552,101558.73035444834
2018-09-11 08:00,28.664416960925227,498.60635811310044,430.63338369177626,75.76753843709902,2.619976960005197,0.06857627122588003,101570.11334710094
2018-09-11 09:00,29.918429386681886,720.5235284146112,437.28671869273575,69.5201848608133,3.0854456090406566,9.412301266426607E-4,101581.51062850124
2018-09-11 10:00,30.59288113507192,822.5994673445773,437.2872826219744,66.80457292989679,2.9151416085564374,0.006141786260696564,101525.63914357687
2018-09-11 11:00,31.267413220400194,860.6979226124342,437.2877147311535,64.21457495240952,2.7635341900054637,5.622585092582359E-4,101469.78997085523
2018-09-11 12:00,31.942064153204516,826.0497856906006,448.86075822711933,61.7431615116776,2.648857616090816,0.21565981349730376,101413.90512166893
2018-09-11 13:00,31.901421748564577,731.6945963606955,448.86075822711933,61.92936181212052,2.2535702798269597,0.5842763916440277,101395.607563656
2018-09-11 14:00,31.860794352563467,595.9407689658581,448.86073047858946,62.12216056096928,1.9836124574213676,1.6774557076456809,101377.2929241831
2018-09-11 15:00,31.820723206962136,394.8706982623721,448.804076008866,62.319658056851885,1.9223665291099428,7.005582534133018,101358.98324558898
2018-09-11 16:00,30.99230388421246,240.88844233599542,448.8035568146785,67.21945737738287,2.0113010938221203,8.695256586058255,101373.42930046943
2018-09-11 17:00,30.163754514998868,86.95985759245147,448.80290934898574,72.4878725237779,2.160112840468007,14.60438364872805,101387.87718710193
2018-09-11 18:00,29.335393802246678,0.0,431.5168036835154,78.15271664899197,2.3556911782707437,5.816314757912985,101402.35001634662
2018-09-11 19:00,28.735746970640168,0.0,431.5161269567947,81.03369841538044,2.257160581775326,3.0332878203151825,101406.64018464122
2018-09-11 20:00,28.135990511299024,0.0,431.51521073175815,84.04795341821509,2.207606169857455,3.3401067265460993,101410.92228282556
2018-09-11 21:00,27.536329573417287,0.0,425.35190667884433,87.20150935154703,2.199459480518162,1.9359819244797882,101415.2031484401
2018-09-11 22:00,27.225670414948155,0.0,425.3517213396084,88.54659540662905,2.044551199773214,0.8731833322668285,101421.30055223644
2018-09-11 23:00,26.914667628460595,0.0,425.3514839936942,89.92159392820872,1.9130551677038101,0.5710288037882272,101427.36692282179
2018-09-12 00:00,26.60399008731775,0.0,419.55534802008117,91.32382600592537,1.8134860466572884,0.24378563940872935,101433.450093484
2018-09-12 01:00,26.32490270562709,0.0,419.55507187276385,92.29246922948133,1.7509719742534529,0.0014153634941041647,101405.1390836587
2018-09-12 02:00,26.045956568024646,0.0,419.5549216118579,93.27049446024822,1.7343980038305706,0.0171192302546233,101376.81918295992
2018-09-12 03:00,25.767056270760545,0.0,413.52558059580804,94.25869444035972,1.7639388380547063,0.020245662328898614,101348.51193169323
2018-09-12 04:00,25.9135945391988,0.0,413.5255954299277,93.55710294478018,1.8735385158612965,0.019635320329724665,101395.61077538822
2018-09-12 05:00,26.06011419363474,0.0,413.52575860524377,92.86100554853748,2.0019650201203514,0.012880008842298767,101442.73400701562
2018-09-12 06:00,26.206919592572564,143.38833477408508,429.1220739844448,92.16867191111824,2.1451080438749788,0.05848543987527706,101489.84546256263
2018-09-12 07:00,27.460472306734733,316.2849119900406,429.12325361690756,85.02859490696669,2.4139707398544092,0.048890438101,101488.05755545346
2018-09-12 08:00,28.714111727098746,485.87567068254384,429.1242892129775,78.5093266686495,2.692357512121844,0.056494247270231134,101486.25739745563
2018-09-12 09:00,29.96770536529753,687.8259505703859,439.8738801403138,72.55162250218176,2.977904449343157,0.013308571794230402,101484.45563266077
2018-09-12 10:00,30.6336944520393,785.5777452952566,439.87447559932804,69.45489173629373,2.926904327021127,0.02645932251703015,101464.49491457292
2018-09-12 11:00,31.299334326152888,821.8135647378432,439.8750988068719,66.51260632801535,2.910905565196292,0.06907637302866183,101444.5600532284
2018-09-12 12:00,31.965221086555633,840.5507850099771,453.739638163827,63.714056938893926,2.9293261293187087,0.44107588437530953,101424.6056569188
2018-09-12 13:00,31.95288125141802,743.2404662392902,453.7396306595076,63.81926206619362,2.7066269041718183,0.9481099190813322,101405.98953060205
2018-09-12 14:00,31.940904590432893,604.0971577419558,453.73969017050524,63.925473961158794,2.777385353951489,2.66863335524517,101387.33221202898
2018-09-12 15:00,31.928868592969245,412.9074817074947,449.9066145630331,64.03427350642534,2.9485467555547036,4.367113554894966,101368.70619490281
2018-09-12 16:00,31.044533772345712,250.7762914177348,449.9058707628224,68.63784554008792,2.7885441249248015,3.847417925433827,101320.3430687432
2018-09-12 17:00,30.160548397042497,87.83070115938818,449.9050842054434,73.58629894955612,2.6782315817494995,12.88137355338247,101271.96401510188
2018-09-12 18:00,29.276450689641152,0.0,435.2394847034051,78.90987305710439,2.6606054050163634,9.580936822938787,101223.57916463567
2018-09-12 19:00,28.773699280399754,0.0,435.23885800547987,81.36088560501139,2.339513707068332,11.820982542277244,101323.10824532722
2018-09-12 20:00,28.27111814358269,0.0,435.2385464889676,83.9161088648259,2.082555786906635,15.098186514330926,101422.64515895776
2018-09-12 21:00,27.76828310994594,0.0,426.00635074839556,86.58311754135104,1.9043524767091335,14.53839779873299,101522.17632038212
2018-09-12 22:00,27.36671150768648,0.0,426.0059129382605,87.61900107561047,1.73225394358646,13.766768137474479,101463.37555779211
2018-09-12 23:00,26.965012943496575,0.0,426.00536006189554,88.66416348923376,1.7093927525872579,8.042517569996683,101404.5942294693
2018-09-13 00:00,26.562973804689936,0.0,412.5279898313565,89.7196904578517,1.799259478052235,0.6426185304332144,101345.81502329842
2018-09-13 01:00,26.12852292889516,0.0,412.5278933223193,90.97940039555468,1.7982291183894112,0.19363992065200322,101330.27378153705
2018-09-13 02:00,25.693993519525822,0.0,412.5273702305398,92.25470402596052,1.8242932576495143,0.039878134507652666,101314.75759408022
2018-09-13 03:00,25.258904602067492,0.0,409.068985346217,93.5483411240145,1.8708777933839815,0.06474634586186236,101299.21841292379
2018-09-13 04:00,25.426966800658565,0.0,409.06919302389196,92.82326930077731,1.7502844583505504,0.12850798541020708,101319.17423377404
2018-09-13 05:00,25.595124926556597,0.0,409.0692820286098,92.10512360348986,1.6538302531749765,0.6954926661275966,101339.12143396483
2018-09-13 06:00,25.76318369293956,159.91546874072873,418.727009557827,91.39543448004964,1.5887707723672544,0.19499413266938528,101359.07804236165
2018-09-13 07:00,27.074272022168707,355.68312556645924,418.72788669059497,83.30551228827902,1.4053254644170372,0.0892747895591067,101417.07643271422
2018-09-13 08:00,28.385343947970103,548.2269286449753,418.7291200167535,75.9960789423416,1.3126279205088744,0.8014437146962496,101475.03032117334
2018-09-13 09:00,29.69643742619299,729.8495065415558,436.386380183944,69.3841240733826,1.339842234755989,1.1410015299503788,101533.00950768185
2018-09-13 10:00,30.41782354310223,833.9242298532296,436.3870348049181,66.12673098966808,1.1451158147181157,0.6058471143274329,101472.0409912681
2018-09-13 11:00,31.138883310742884,872.3489698023864,436.3876950105015,63.067381965231014,1.158709204981538,0.8123590019836999,101411.05023676416
2018-09-13 12:00,31.86056279418278,878.5749334267985,449.33861780908785,60.190022690414565,1.373401732922105,1.9873410672421912,101350.09358770451
2018-09-13 13:00,31.96223372755252,777.1134249248114,449.3386771455664,59.76822237006027,1.3745646981219068,1.6283638605941786,101312.03111744566
2018-09-13 14:00,32.064155240516385,631.5800294471825,449.33877731950366,59.35669643776358,1.5520869035792257,6.944296077393386,101273.94074455652
2018-09-13 15:00,32.16544743776945,421.2636594376991,450.62138643754184,58.95825928850614,1.8352136796299168,18.34509744096894,101235.90443103877
2018-09-13 16:00,31.354550177136808,254.56691933147548,450.6209636942187,64.26780655075237,1.5498402609736404,18.093754595959297,101273.51963071771
2018-09-13 17:00,30.54353558152657,87.05138608850451,450.6204593341511,70.00528735171693,1.5783486132715727,31.579808973769794,101311.135820734
2018-09-13 18:00,29.7327832582871,0.0,437.7536957900183,76.2047157232566,1.9569469930379384,26.91091271371316,101348.75156578502
2018-09-13 19:00,29.19562463278288,0.0,437.75330271493453,78.85416318065565,1.7869649680640654,23.020232715341983,101360.76112052871
2018-09-13 20:00,28.658582090854676,0.0,437.7529168533049,81.61629537920578,1.9147560001793569,23.130325087114084,101372.73951274295
2018-09-13 21:00,28.121218957423178,0.0,427.9643429066725,84.49911613082269,2.248957778891791,19.496989211232055,101384.72888034386
