datetime,Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Precipitation_millimeterPerDay,Surface_Level_Barometric_Pressure_pascal
2016-01-20 10:00,10.96905733957923,312.01290106287956,289.3189981947366,76.71259772452973,2.3766359132037884,0.0,97774.55847167587
2016-01-20 11:00,13.106591475030557,434.909973615882,289.3145787051976,69.56448423674729,2.8819481220290335,0.39925976854052975,97770.93216428925
2016-01-20 12:00,15.244420187707684,518.427140973514,316.37069886664,63.13163147839491,3.5709327946146554,0.119446890989305,97767.33455076197
2016-01-20 13:00,16.33586160638599,542.9296263335851,316.36794440916714,60.476547891894676,3.9533959833046306,0.0,97588.5383214701
2016-01-20 14:00,17.42763688257813,516.8298325526047,316.36550848274766,57.89731662470575,4.428783641213899,0.0,97409.74234644466
2016-01-20 15:00,18.51941290680789,434.9673782976007,318.7068191776905,55.400544013330475,4.965524451389278,0.0,97230.98569439536
2016-01-20 16:00,17.848864761442577,306.98442214590426,318.7078932267686,58.70174759954933,4.471058381255997,0.0,97254.7499383286
2016-01-20 17:00,17.178412481257592,158.44785228085013,318.7089748393382,62.19853607788777,4.001884616761321,0.0,97278.52613390883
2016-01-20 18:00,16.50790722338399,1.6374313783507966,298.9088999358357,65.90454492326708,3.5657346026829417,0.0,97302.30273588999
2016-01-20 19:00,15.42368885623388,0.0,298.91083472690065,70.37755860192011,3.6594788221432033,0.0,97190.94386758786
2016-01-20 20:00,14.339225581557793,0.0,298.91268346038987,75.24199532455224,3.7720482290881683,0.0,97079.58647168952
2016-01-20 21:00,13.254801520677468,0.0,293.91097057053764,80.53829477068194,3.9012763579851755,0.0,96968.2617186915
2016-01-20 22:00,12.819612799090457,0.0,293.9118172494168,82.37935518728183,3.7108179563198,0.0,97037.33082447093
2016-01-20 23:00,12.38456775060096,0.0,293.91269233710335,84.28748898531387,3.555803367170468,0.0,97106.42543354603
2016-01-21 00:00,11.949098581388183,0.0,290.9746821338697,86.26951828577069,3.445748881104355,0.0,97175.49277548568
2016-01-21 01:00,11.469286022999716,0.0,290.97563963868197,87.47142513541394,3.211800127856566,0.004942482221638581,97114.50824743116
2016-01-21 02:00,10.989442628837061,0.0,290.97660861340495,88.66857113940362,3.030064864341686,0.015396801058556427,97053.50164920694
2016-01-21 03:00,10.509530066126576,0.0,284.50747932922616,89.85940173038348,2.9173341526084786,0.018966404798079754,96992.53236968366
2016-01-21 04:00,10.210384857058358,0.0,284.50812116215127,89.84762140582842,2.9443367866519314,0.0024334562331483805,96987.29694774044
2016-01-21 05:00,9.911186387709623,0.0,284.5086606136573,89.8234920525565,3.2405756380537047,0.007947391343375895,96982.0722614344
2016-01-21 06:00,9.612148114778941,0.0,286.48959045770084,89.78402435880594,3.7258701858217536,0.6759020516179243,96976.85529667191
2016-01-21 07:00,10.214787224846866,0.0,286.4888780931373,86.21344424615656,3.6928055798218424,0.43206523686196674,97099.43197119566
2016-01-21 08:00,10.817435111889855,43.378726514111456,286.48787572268895,82.80770524863297,4.1038152805931905,0.7915568505287818,97222.02661138975
2016-01-21 09:00,11.42033103159385,172.4082947999749,301.8493282788165,79.55409810179857,4.7866350777807405,1.3839629239295619,97344.6223697833
2016-01-21 10:00,12.933779252427867,274.3064911183002,301.84773000495466,68.82883434798387,5.642949997429669,1.587631664932331,97433.319902722
2016-01-21 11:00,14.447525474837764,382.2285504393475,301.8462759195054,59.792717578145805,7.268366586029386,2.1665699009598205,97522.035906738
2016-01-21 12:00,15.961283333388813,488.35800154594546,298.4155998264556,52.13521107824454,9.156348903341392,2.075930207090073,97610.75876962817
2016-01-21 13:00,15.915669643302467,512.6086092317836,298.4158345939158,48.303552765605794,8.944023164322282,1.1829581464624483,97598.16356930308
2016-01-21 14:00,15.8702362967815,489.03622302825744,298.4161896125834,44.54592680695457,8.947624620185959,0.37796455298932574,97585.57195643442
2016-01-21 15:00,15.824934239179271,436.5113765422052,280.4309851489594,40.8353065286597,9.124851778539405,0.08975025117441932,97572.99421869995
2016-01-21 16:00,14.952447795283769,309.06325645722825,280.4322207409232,42.04417661496149,8.187354662424026,0.005172047994095502,97693.34858973301
2016-01-21 17:00,14.080391290182169,161.5374197289115,280.4335301891375,43.32081716212053,7.276894869448157,0.0,97813.70180014447
2016-01-21 18:00,13.208232453530279,2.023503296352575,260.6632825886768,44.67317317268558,6.401939650933433,0.0010751634877837167,97934.06120769861
2016-01-21 19:00,11.788497524826594,0.0,260.6655616432907,47.77389375843607,6.097112136199208,1.9939691542520172E-4,97927.23512046746
2016-01-21 20:00,10.368706975367985,0.0,260.6677635502874,51.19758398150161,5.802256956835896,0.0,97920.39657525103
2016-01-21 21:00,8.949056990494974,0.0,255.66457062639037,54.989918673093364,5.520438670713235,0.0,97913.580126801
2016-01-21 22:00,8.203197910814007,0.0,255.66567429775904,56.73299670852976,5.514738750555175,0.003229511913746281,97971.9177868729
2016-01-21 23:00,7.457379557627206,0.0,255.6670065361868,58.545217407239946,5.533508591803455,0.0,98030.24044948781
2016-01-22 00:00,6.711531814872358,0.0,251.33884022580855,60.43068122633108,5.579508987104177,0.0,98088.58550037096
2016-01-22 01:00,5.9667323887003425,0.0,251.34004067662525,62.239213949387675,5.550635732924035,0.0,98132.5805291454
2016-01-22 02:00,5.222052432452236,0.0,251.34122309142415,64.11296327848989,5.551178455561828,0.0,98176.58741807338
2016-01-22 03:00,4.477320213307122,0.0,243.5939157443648,66.05575144590695,5.576971652449035,0.0,98220.58262032643
2016-01-22 04:00,3.8805281478255704,0.0,243.59486174602046,68.1158710190809,5.274504389067069,0.0,98236.89498203085
2016-01-22 05:00,3.2837665690339293,0.0,243.59580234518205,70.25046155174945,4.997560271140417,0.009123426211904128,98253.1992859402
2016-01-22 06:00,2.6870428575703396,0.0,237.9440245090387,72.46290965672067,4.747215496495211,0.0,98269.50363240439
2016-01-22 07:00,3.302758779468559,0.0,237.94308741734287,69.86163918510522,4.778645082249903,0.0,98342.78922147537
2016-01-22 08:00,3.9180213573060336,48.63131776306822,237.94202513739094,67.38437885455083,4.818184036232696,0.0,98416.07653296206
2016-01-22 09:00,4.533686396021143,202.9109926027391,247.86154566188074,65.02001497408126,4.866134894398812,0.0,98489.36348053624
2016-01-22 10:00,6.194140355135066,323.4232379457901,247.85872993181266,58.8094566203985,5.170724526435491,0.0,98459.06229218702
2016-01-22 11:00,7.854417843856338,450.7269782836361,247.85599801520743,53.33129065362299,5.520921929615081,0.0,98428.76016031303
2016-01-22 12:00,9.51484587099844,552.5953293726136,256.51095344878684,48.483153750221604,5.898781591883674,0.0,98398.47980617535
2016-01-22 13:00,10.282688929375297,579.020533633436,256.50978910325364,45.80930895759522,5.631605273933426,0.0,98373.57088703987
2016-01-22 14:00,11.050287396064382,551.8412021496947,256.5087399555179,43.31156703913411,5.380995447682554,0.0,98348.65393890064
2016-01-22 15:00,11.818166110902473,461.00695950290554,257.57912391493034,40.97593011285607,5.149234330472263,0.0,98323.74940612483
2016-01-22 16:00,10.910711400426257,327.06056567604435,257.58038532250475,44.06621237264326,4.4058803451421,0.0,98330.53254189857
2016-01-22 17:00,10.003103874170131,171.52591601365816,257.5816758370549,47.410853516929414,3.735022187172671,0.0,98337.31258172756
2016-01-22 18:00,9.095492757333318,2.493157117827571,240.63551468314859,51.03234858425633,3.1794125397828985,0.0,98344.09717188594
2016-01-22 19:00,7.951882395183342,0.0,240.63743419762207,54.31397206659624,3.1314521543417246,0.0,98294.31340569902
2016-01-22 20:00,6.808165861556553,0.0,240.63915320475962,57.863826583449004,3.172651823008481,0.0,98244.51812950686
2016-01-22 21:00,5.664499612682762,0.0,234.75041567620983,61.7081497888495,3.2894950042839346,0.0,98194.73270806282
2016-01-22 22:00,5.011189928421158,0.0,234.7513835371877,63.81531147781116,3.100148539673683,0.0,98217.5328515531
2016-01-22 23:00,4.357687715892001,0.0,234.752516415271,66.02394722792246,2.9675148639296722,0.0,98240.34422850749
2016-01-23 00:00,3.704262418256142,0.0,230.19308735085053,68.33969450642577,2.8942270184785994,0.0,98263.15795237166
2016-01-23 01:00,3.22153392600082,0.0,230.19389431724173,69.93036858252155,2.787872336782323,0.0,98307.91056641449
2016-01-23 02:00,2.7387733013727655,0.0,230.19470701858867,71.57062787144525,2.7010476619271624,0.0,98352.67117016383
2016-01-23 03:00,2.2560660367635865,0.0,227.47812654802314,73.26197250089125,2.636129178963859,0.0,98397.42067875311
2016-01-23 04:00,1.8837443273811976,0.0,227.47891584410303,74.39511042248876,2.3724442902942844,0.0,98364.35763686638
2016-01-23 05:00,1.5115671056262694,0.0,227.47944976013005,75.57146648014152,2.241572516758059,0.0,98331.28551898847
2016-01-23 06:00,1.139412391493009,0.0,227.1906644569091,76.79394445942775,2.27165794869875,0.0,98298.23333495161
2016-01-23 07:00,1.9146135803741768,0.0,227.18945443120947,73.81892641093154,2.233664759250144,0.0,98315.95836741637
